n_episode : 14719, Total Frames : 1073708, Average Score : 112.0, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14720, Total Frames : 1073731, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14721, Total Frames : 1073824, Average Score : 112.0, Episode Score : 335.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14722, Total Frames : 1073882, Average Score : 112.0, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14723, Total Frames : 1073916, Average Score : 112.0, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14724, Total Frames : 1074210, Average Score : 112.0, Episode Score : 480.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14725, Total Frames : 1074224, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14726, Total Frames : 1074240, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14727, Total Frames : 1074319, Average Score : 112.0, Episode Score : 145.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14728, Total Frames : 1074348, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14729, Total Frames : 1074404, Average Score : 112.0, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14730, Total Frames : 1074459, Average Score : 112.0, Episode Score : 135.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14731, Total Frames : 1074501, Average Score : 112.0, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14732, Total Frames : 1074541, Average Score : 112.0, Episode Score : 75.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14733, Total Frames : 1074834, Average Score : 112.0, Episode Score : 365.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14734, Total Frames : 1074895, Average Score : 112.0, Episode Score : 60.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14735, Total Frames : 1074927, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14736, Total Frames : 1074972, Average Score : 112.0, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14737, Total Frames : 1075020, Average Score : 112.0, Episode Score : 75.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14738, Total Frames : 1075068, Average Score : 112.0, Episode Score : 30.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14739, Total Frames : 1075198, Average Score : 112.0, Episode Score : 260.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14740, Total Frames : 1075217, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14741, Total Frames : 1075337, Average Score : 112.0, Episode Score : 180.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14742, Total Frames : 1075530, Average Score : 112.0, Episode Score : 600.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14743, Total Frames : 1075666, Average Score : 112.0, Episode Score : 180.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14744, Total Frames : 1075677, Average Score : 112.0, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14745, Total Frames : 1075740, Average Score : 112.0, Episode Score : 105.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14746, Total Frames : 1075931, Average Score : 112.1, Episode Score : 340.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14747, Total Frames : 1075960, Average Score : 112.1, Episode Score : 30.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14748, Total Frames : 1076154, Average Score : 112.1, Episode Score : 445.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14749, Total Frames : 1076240, Average Score : 112.1, Episode Score : 105.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14750, Total Frames : 1076392, Average Score : 112.1, Episode Score : 225.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14751, Total Frames : 1076418, Average Score : 112.1, Episode Score : 15.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14752, Total Frames : 1076448, Average Score : 112.1, Episode Score : 55.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14753, Total Frames : 1076523, Average Score : 112.1, Episode Score : 180.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14754, Total Frames : 1076624, Average Score : 112.1, Episode Score : 180.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14755, Total Frames : 1076696, Average Score : 112.1, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14756, Total Frames : 1076874, Average Score : 112.1, Episode Score : 355.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14757, Total Frames : 1076901, Average Score : 112.1, Episode Score : 30.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14758, Total Frames : 1076960, Average Score : 112.1, Episode Score : 80.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14759, Total Frames : 1077058, Average Score : 112.1, Episode Score : 265.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14760, Total Frames : 1077099, Average Score : 112.1, Episode Score : 65.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14761, Total Frames : 1077241, Average Score : 112.1, Episode Score : 265.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14762, Total Frames : 1077277, Average Score : 112.1, Episode Score : 90.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14763, Total Frames : 1077337, Average Score : 112.1, Episode Score : 90.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14764, Total Frames : 1077529, Average Score : 112.1, Episode Score : 395.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14765, Total Frames : 1077551, Average Score : 112.1, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14766, Total Frames : 1077580, Average Score : 112.1, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14767, Total Frames : 1077733, Average Score : 112.1, Episode Score : 320.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14768, Total Frames : 1077764, Average Score : 112.1, Episode Score : 50.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14769, Total Frames : 1077955, Average Score : 112.1, Episode Score : 205.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14770, Total Frames : 1078221, Average Score : 112.1, Episode Score : 500.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14771, Total Frames : 1078275, Average Score : 112.1, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14772, Total Frames : 1078321, Average Score : 112.1, Episode Score : 95.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14773, Total Frames : 1078374, Average Score : 112.1, Episode Score : 80.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14774, Total Frames : 1078701, Average Score : 112.2, Episode Score : 575.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14775, Total Frames : 1078758, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14776, Total Frames : 1078853, Average Score : 112.2, Episode Score : 215.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14777, Total Frames : 1078903, Average Score : 112.2, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14778, Total Frames : 1078937, Average Score : 112.2, Episode Score : 55.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14779, Total Frames : 1079046, Average Score : 112.2, Episode Score : 210.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14780, Total Frames : 1079134, Average Score : 112.2, Episode Score : 50.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14781, Total Frames : 1079169, Average Score : 112.2, Episode Score : 95.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14782, Total Frames : 1079233, Average Score : 112.2, Episode Score : 125.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14783, Total Frames : 1079325, Average Score : 112.2, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14784, Total Frames : 1079343, Average Score : 112.2, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14785, Total Frames : 1079431, Average Score : 112.2, Episode Score : 150.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14786, Total Frames : 1079536, Average Score : 112.2, Episode Score : 195.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14787, Total Frames : 1079587, Average Score : 112.2, Episode Score : 65.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14788, Total Frames : 1079694, Average Score : 112.2, Episode Score : 150.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14789, Total Frames : 1079746, Average Score : 112.2, Episode Score : 70.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14790, Total Frames : 1079766, Average Score : 112.2, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14791, Total Frames : 1079825, Average Score : 112.2, Episode Score : 90.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14792, Total Frames : 1079948, Average Score : 112.2, Episode Score : 260.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14793, Total Frames : 1079997, Average Score : 112.2, Episode Score : 90.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14794, Total Frames : 1080061, Average Score : 112.2, Episode Score : 105.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14795, Total Frames : 1080162, Average Score : 112.2, Episode Score : 365.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14796, Total Frames : 1080223, Average Score : 112.2, Episode Score : 110.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14797, Total Frames : 1080297, Average Score : 112.2, Episode Score : 155.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14798, Total Frames : 1080438, Average Score : 112.2, Episode Score : 440.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14799, Total Frames : 1080452, Average Score : 112.2, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14800, Total Frames : 1080548, Average Score : 112.2, Episode Score : 155.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14801, Total Frames : 1080699, Average Score : 112.2, Episode Score : 280.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14802, Total Frames : 1080732, Average Score : 112.2, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14803, Total Frames : 1080836, Average Score : 112.2, Episode Score : 150.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14804, Total Frames : 1080878, Average Score : 112.2, Episode Score : 80.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14805, Total Frames : 1080910, Average Score : 112.2, Episode Score : 30.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14806, Total Frames : 1081050, Average Score : 112.2, Episode Score : 240.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14807, Total Frames : 1081182, Average Score : 112.2, Episode Score : 320.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14808, Total Frames : 1081213, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14809, Total Frames : 1081334, Average Score : 112.2, Episode Score : 185.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14810, Total Frames : 1081379, Average Score : 112.2, Episode Score : 80.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14811, Total Frames : 1081419, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14812, Total Frames : 1081471, Average Score : 112.2, Episode Score : 85.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14813, Total Frames : 1081487, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14814, Total Frames : 1081524, Average Score : 112.2, Episode Score : 55.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14815, Total Frames : 1081652, Average Score : 112.2, Episode Score : 240.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14816, Total Frames : 1081744, Average Score : 112.2, Episode Score : 145.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14817, Total Frames : 1081770, Average Score : 112.2, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14818, Total Frames : 1081855, Average Score : 112.2, Episode Score : 210.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14819, Total Frames : 1081930, Average Score : 112.2, Episode Score : 10.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14820, Total Frames : 1081990, Average Score : 112.2, Episode Score : 45.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14821, Total Frames : 1082106, Average Score : 112.2, Episode Score : 215.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14822, Total Frames : 1082173, Average Score : 112.2, Episode Score : 90.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14823, Total Frames : 1082192, Average Score : 112.2, Episode Score : 35.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14824, Total Frames : 1082350, Average Score : 112.2, Episode Score : 320.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14825, Total Frames : 1082390, Average Score : 112.2, Episode Score : 75.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14826, Total Frames : 1082433, Average Score : 112.2, Episode Score : 55.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14827, Total Frames : 1082571, Average Score : 112.2, Episode Score : 220.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14828, Total Frames : 1082677, Average Score : 112.2, Episode Score : 150.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14829, Total Frames : 1082724, Average Score : 112.2, Episode Score : 100.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14830, Total Frames : 1082794, Average Score : 112.2, Episode Score : 155.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14831, Total Frames : 1082829, Average Score : 112.2, Episode Score : 55.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14832, Total Frames : 1082862, Average Score : 112.2, Episode Score : 30.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14833, Total Frames : 1082987, Average Score : 112.2, Episode Score : 245.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14834, Total Frames : 1083022, Average Score : 112.2, Episode Score : 60.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14835, Total Frames : 1083044, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14836, Total Frames : 1083185, Average Score : 112.2, Episode Score : 435.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14837, Total Frames : 1083383, Average Score : 112.2, Episode Score : 190.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14838, Total Frames : 1083439, Average Score : 112.2, Episode Score : 0.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14839, Total Frames : 1083585, Average Score : 112.2, Episode Score : 250.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14840, Total Frames : 1083612, Average Score : 112.2, Episode Score : 20.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14841, Total Frames : 1083707, Average Score : 112.2, Episode Score : 150.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14842, Total Frames : 1083807, Average Score : 112.2, Episode Score : 205.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14843, Total Frames : 1083839, Average Score : 112.2, Episode Score : 25.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
n_episode : 14844, Total Frames : 1083989, Average Score : 112.3, Episode Score : 295.0, Best Score : 1000.0, n_buffer : 100000, eps : 1.0%
